timestamp,gsr_value,label
2025-11-12T13:13:32.848290,611,terhidrasi
2025-11-12T13:13:32.948327,610,terhidrasi
2025-11-12T13:13:33.049403,611,terhidrasi
2025-11-12T13:13:33.149824,611,terhidrasi
2025-11-12T13:13:33.251187,611,terhidrasi
2025-11-12T13:13:33.351379,612,terhidrasi
2025-11-12T13:13:33.451831,612,terhidrasi
2025-11-12T13:13:33.559134,612,terhidrasi
2025-11-12T13:13:33.653519,612,terhidrasi
2025-11-12T13:13:33.756974,612,terhidrasi
2025-11-12T13:13:33.855148,612,terhidrasi
2025-11-12T13:13:33.955659,612,terhidrasi
2025-11-12T13:13:34.056597,612,terhidrasi
2025-11-12T13:13:34.157170,612,terhidrasi
2025-11-12T13:13:34.258204,612,terhidrasi
2025-11-12T13:13:34.358855,613,terhidrasi
2025-11-12T13:13:34.459669,613,terhidrasi
2025-11-12T13:13:34.560299,613,terhidrasi
2025-11-12T13:13:34.670842,614,terhidrasi
2025-11-12T13:13:34.761912,614,terhidrasi
2025-11-12T13:13:34.862612,614,terhidrasi
2025-11-12T13:13:34.963418,615,terhidrasi
2025-11-12T13:13:35.064107,615,terhidrasi
2025-11-12T13:13:35.164999,615,terhidrasi
2025-11-12T13:13:35.266768,615,terhidrasi
2025-11-12T13:13:35.366526,615,terhidrasi
2025-11-12T13:13:35.467119,615,terhidrasi
2025-11-12T13:13:35.567902,615,terhidrasi
2025-11-12T13:13:35.676241,615,terhidrasi
2025-11-12T13:13:35.769319,615,terhidrasi
2025-11-12T13:13:35.870310,614,terhidrasi
2025-11-12T13:13:35.971039,614,terhidrasi
2025-11-12T13:13:36.071671,614,terhidrasi
2025-11-12T13:13:36.172260,614,terhidrasi
2025-11-12T13:13:36.273223,613,terhidrasi
2025-11-12T13:13:36.376768,613,terhidrasi
2025-11-12T13:13:36.474736,614,terhidrasi
2025-11-12T13:13:36.575373,614,terhidrasi
2025-11-12T13:13:36.676361,614,terhidrasi
2025-11-12T13:13:36.776959,614,terhidrasi
2025-11-12T13:13:36.877718,615,terhidrasi
2025-11-12T13:13:36.979155,615,terhidrasi
2025-11-12T13:13:37.079736,615,terhidrasi
2025-11-12T13:13:37.180210,616,terhidrasi
2025-11-12T13:13:37.280732,615,terhidrasi
2025-11-12T13:13:37.381498,616,terhidrasi
2025-11-12T13:13:37.482170,616,terhidrasi
2025-11-12T13:13:37.582872,616,terhidrasi
2025-11-12T13:13:37.687106,616,terhidrasi
2025-11-12T13:13:37.784617,616,terhidrasi
2025-11-12T13:13:37.885161,616,terhidrasi
2025-11-12T13:13:37.986064,616,terhidrasi
2025-11-12T13:13:38.086825,615,terhidrasi
2025-11-12T13:13:38.187616,614,terhidrasi
2025-11-12T13:13:38.288257,613,terhidrasi
2025-11-12T13:13:38.390348,613,terhidrasi
2025-11-12T13:13:38.489929,612,terhidrasi
2025-11-12T13:13:38.590534,611,terhidrasi
2025-11-12T13:13:38.691250,611,terhidrasi
2025-11-12T13:13:38.792178,611,terhidrasi
2025-11-12T13:13:38.892625,611,terhidrasi
2025-11-12T13:13:38.993566,611,terhidrasi
2025-11-12T13:13:39.094403,612,terhidrasi
2025-11-12T13:13:39.195201,612,terhidrasi
2025-11-12T13:13:39.295992,612,terhidrasi
2025-11-12T13:13:39.396742,612,terhidrasi
2025-11-12T13:13:39.497505,612,terhidrasi
2025-11-12T13:13:39.598189,612,terhidrasi
2025-11-12T13:13:39.702370,612,terhidrasi
2025-11-12T13:13:39.799572,613,terhidrasi
2025-11-12T13:13:39.900358,612,terhidrasi
2025-11-12T13:13:40.001042,613,terhidrasi
2025-11-12T13:13:40.101907,613,terhidrasi
2025-11-12T13:13:40.202715,613,terhidrasi
2025-11-12T13:13:40.303536,613,terhidrasi
2025-11-12T13:13:40.404238,613,terhidrasi
2025-11-12T13:13:40.505314,613,terhidrasi
2025-11-12T13:13:40.605794,613,terhidrasi
2025-11-12T13:13:40.706599,611,terhidrasi
2025-11-12T13:13:40.807010,611,terhidrasi
2025-11-12T13:13:40.907988,611,terhidrasi
2025-11-12T13:13:41.008996,611,terhidrasi
2025-11-12T13:13:41.109400,611,terhidrasi
2025-11-12T13:13:41.210347,611,terhidrasi
2025-11-12T13:13:41.311067,612,terhidrasi
2025-11-12T13:13:41.411745,613,terhidrasi
2025-11-12T13:13:41.512498,612,terhidrasi
2025-11-12T13:13:41.613251,613,terhidrasi
2025-11-12T13:13:41.714052,613,terhidrasi
2025-11-12T13:13:41.814773,613,terhidrasi
2025-11-12T13:13:41.915448,614,terhidrasi
2025-11-12T13:13:42.016221,614,terhidrasi
2025-11-12T13:13:42.117158,614,terhidrasi
2025-11-12T13:13:42.217781,614,terhidrasi
2025-11-12T13:13:42.318452,615,terhidrasi
2025-11-12T13:13:42.426522,615,terhidrasi
2025-11-12T13:13:42.519886,615,terhidrasi
2025-11-12T13:13:42.621077,615,terhidrasi
2025-11-12T13:13:42.721704,615,terhidrasi
2025-11-12T13:13:42.822383,615,terhidrasi
2025-11-12T13:13:42.923160,614,terhidrasi
2025-11-12T13:13:43.023785,613,terhidrasi
2025-11-12T13:13:43.124556,613,terhidrasi
2025-11-12T13:13:43.225331,613,terhidrasi
2025-11-12T13:13:43.326883,613,terhidrasi
2025-11-12T13:13:43.426826,612,terhidrasi
2025-11-12T13:13:43.527865,613,terhidrasi
2025-11-12T13:13:43.628226,612,terhidrasi
2025-11-12T13:13:43.729061,613,terhidrasi
2025-11-12T13:13:43.829658,613,terhidrasi
2025-11-12T13:13:43.930869,614,terhidrasi
2025-11-12T13:13:44.031149,614,terhidrasi
2025-11-12T13:13:44.134314,614,terhidrasi
2025-11-12T13:13:44.232713,615,terhidrasi
2025-11-12T13:13:44.333607,614,terhidrasi
2025-11-12T13:13:44.434179,615,terhidrasi
2025-11-12T13:13:44.540540,614,terhidrasi
2025-11-12T13:13:44.635743,615,terhidrasi
2025-11-12T13:13:44.736817,615,terhidrasi
2025-11-12T13:13:44.837418,615,terhidrasi
2025-11-12T13:13:44.938200,615,terhidrasi
2025-11-12T13:13:45.038739,614,terhidrasi
2025-11-12T13:13:45.139741,614,terhidrasi
2025-11-12T13:13:45.240787,614,terhidrasi
2025-11-12T13:13:45.341211,614,terhidrasi
2025-11-12T13:13:45.441830,613,terhidrasi
2025-11-12T13:13:45.542499,613,terhidrasi
2025-11-12T13:13:45.643422,613,terhidrasi
2025-11-12T13:13:45.744170,612,terhidrasi
2025-11-12T13:13:45.844979,612,terhidrasi
2025-11-12T13:13:45.945724,612,terhidrasi
2025-11-12T13:13:46.046375,613,terhidrasi
2025-11-12T13:13:46.147413,613,terhidrasi
2025-11-12T13:13:46.247830,613,terhidrasi
2025-11-12T13:13:46.348557,613,terhidrasi
2025-11-12T13:13:46.449499,613,terhidrasi
2025-11-12T13:13:46.550403,614,terhidrasi
2025-11-12T13:13:46.650838,614,terhidrasi
2025-11-12T13:13:46.751930,614,terhidrasi
2025-11-12T13:13:46.852544,614,terhidrasi
2025-11-12T13:13:46.953558,614,terhidrasi
2025-11-12T13:13:47.053828,614,terhidrasi
2025-11-12T13:13:47.154609,614,terhidrasi
2025-11-12T13:13:47.256172,614,terhidrasi
2025-11-12T13:13:47.356120,614,terhidrasi
2025-11-12T13:13:47.457126,614,terhidrasi
2025-11-12T13:13:47.557818,613,terhidrasi
2025-11-12T13:13:47.658880,613,terhidrasi
2025-11-12T13:13:47.759323,612,terhidrasi
2025-11-12T13:13:47.860143,612,terhidrasi
2025-11-12T13:13:47.960861,612,terhidrasi
2025-11-12T13:13:48.061507,611,terhidrasi
2025-11-12T13:13:48.162182,611,terhidrasi
2025-11-12T13:13:48.262911,611,terhidrasi
2025-11-12T13:13:48.363759,611,terhidrasi
2025-11-12T13:13:48.464605,611,terhidrasi
2025-11-12T13:13:48.565498,611,terhidrasi
2025-11-12T13:13:48.666091,612,terhidrasi
2025-11-12T13:13:48.766712,612,terhidrasi
2025-11-12T13:13:48.867482,612,terhidrasi
2025-11-12T13:13:48.968263,612,terhidrasi
2025-11-12T13:13:49.069051,613,terhidrasi
2025-11-12T13:13:49.169745,613,terhidrasi
2025-11-12T13:13:49.270507,613,terhidrasi
2025-11-12T13:13:49.371280,613,terhidrasi
2025-11-12T13:13:49.472057,613,terhidrasi
2025-11-12T13:13:49.573057,613,terhidrasi
2025-11-12T13:13:49.673775,613,terhidrasi
2025-11-12T13:13:49.774528,613,terhidrasi
2025-11-12T13:13:49.875230,613,terhidrasi
2025-11-12T13:13:49.975746,613,terhidrasi
2025-11-12T13:13:50.076545,612,terhidrasi
2025-11-12T13:13:50.177427,612,terhidrasi
2025-11-12T13:13:50.278344,611,terhidrasi
2025-11-12T13:13:50.379043,611,terhidrasi
2025-11-12T13:13:50.479661,611,terhidrasi
2025-11-12T13:13:50.580324,610,terhidrasi
2025-11-12T13:13:50.681208,610,terhidrasi
2025-11-12T13:13:50.781850,610,terhidrasi
2025-11-12T13:13:50.882578,611,terhidrasi
2025-11-12T13:13:50.983528,611,terhidrasi
2025-11-12T13:13:51.084065,612,terhidrasi
2025-11-12T13:13:51.185114,612,terhidrasi
2025-11-12T13:13:51.286289,612,terhidrasi
2025-11-12T13:13:51.386499,612,terhidrasi
2025-11-12T13:13:51.487152,612,terhidrasi
2025-11-12T13:13:51.588080,613,terhidrasi
2025-11-12T13:13:51.688668,613,terhidrasi
2025-11-12T13:13:51.789703,613,terhidrasi
2025-11-12T13:13:51.890508,613,terhidrasi
2025-11-12T13:13:51.991127,613,terhidrasi
2025-11-12T13:13:52.091648,613,terhidrasi
2025-11-12T13:13:52.192523,613,terhidrasi
2025-11-12T13:13:52.293314,613,terhidrasi
2025-11-12T13:13:52.393944,614,terhidrasi
2025-11-12T13:13:52.494895,613,terhidrasi
2025-11-12T13:13:52.595454,613,terhidrasi
2025-11-12T13:13:52.696175,613,terhidrasi
2025-11-12T13:13:52.796975,612,terhidrasi
2025-11-12T13:13:52.897650,612,terhidrasi
2025-11-12T13:13:52.998520,611,terhidrasi
2025-11-12T13:13:53.099360,611,terhidrasi
2025-11-12T13:13:53.200181,611,terhidrasi
2025-11-12T13:13:53.300720,611,terhidrasi
2025-11-12T13:13:53.401697,611,terhidrasi
2025-11-12T13:13:53.502489,611,terhidrasi
2025-11-12T13:13:53.603044,612,terhidrasi
2025-11-12T13:13:53.703801,612,terhidrasi
2025-11-12T13:13:53.804575,612,terhidrasi
2025-11-12T13:13:53.905244,613,terhidrasi
2025-11-12T13:13:54.006051,613,terhidrasi
2025-11-12T13:13:54.106765,613,terhidrasi
2025-11-12T13:13:54.207556,613,terhidrasi
2025-11-12T13:13:54.308334,614,terhidrasi
2025-11-12T13:13:54.409045,614,terhidrasi
2025-11-12T13:13:54.509953,614,terhidrasi
2025-11-12T13:13:54.610626,614,terhidrasi
2025-11-12T13:13:54.711420,614,terhidrasi
2025-11-12T13:13:54.812136,614,terhidrasi
2025-11-12T13:13:54.912880,614,terhidrasi
2025-11-12T13:13:55.013657,614,terhidrasi
2025-11-12T13:13:55.114302,614,terhidrasi
2025-11-12T13:13:55.215683,613,terhidrasi
2025-11-12T13:13:55.315793,612,terhidrasi
2025-11-12T13:13:55.416651,612,terhidrasi
2025-11-12T13:13:55.517649,612,terhidrasi
2025-11-12T13:13:55.618423,611,terhidrasi
2025-11-12T13:13:55.718896,611,terhidrasi
2025-11-12T13:13:55.819632,611,terhidrasi
2025-11-12T13:13:55.920485,611,terhidrasi
2025-11-12T13:13:56.021099,612,terhidrasi
2025-11-12T13:13:56.122086,612,terhidrasi
2025-11-12T13:13:56.222819,612,terhidrasi
2025-11-12T13:13:56.323735,613,terhidrasi
2025-11-12T13:13:56.424228,613,terhidrasi
2025-11-12T13:13:56.524871,613,terhidrasi
2025-11-12T13:13:56.625663,613,terhidrasi
2025-11-12T13:13:56.726465,614,terhidrasi
2025-11-12T13:13:56.827272,614,terhidrasi
2025-11-12T13:13:56.928106,614,terhidrasi
2025-11-12T13:13:57.028680,614,terhidrasi
2025-11-12T13:13:57.129819,614,terhidrasi
2025-11-12T13:13:57.230492,614,terhidrasi
2025-11-12T13:13:57.331478,614,terhidrasi
2025-11-12T13:13:57.431699,614,terhidrasi
2025-11-12T13:13:57.532967,614,terhidrasi
2025-11-12T13:13:57.633206,614,terhidrasi
2025-11-12T13:13:57.734064,613,terhidrasi
2025-11-12T13:13:57.834700,613,terhidrasi
2025-11-12T13:13:57.935773,612,terhidrasi
2025-11-12T13:13:58.036427,612,terhidrasi
2025-11-12T13:13:58.137065,611,terhidrasi
2025-11-12T13:13:58.237806,611,terhidrasi
2025-11-12T13:13:58.338631,611,terhidrasi
2025-11-12T13:13:58.439215,611,terhidrasi
2025-11-12T13:13:58.540096,611,terhidrasi
2025-11-12T13:13:58.640821,612,terhidrasi
2025-11-12T13:13:58.741564,612,terhidrasi
2025-11-12T13:13:58.842311,612,terhidrasi
2025-11-12T13:13:58.943009,612,terhidrasi
2025-11-12T13:13:59.044009,612,terhidrasi
2025-11-12T13:13:59.144643,613,terhidrasi
2025-11-12T13:13:59.245340,613,terhidrasi
2025-11-12T13:13:59.346166,613,terhidrasi
2025-11-12T13:13:59.447104,613,terhidrasi
2025-11-12T13:13:59.547566,613,terhidrasi
2025-11-12T13:13:59.648443,613,terhidrasi
2025-11-12T13:13:59.749176,613,terhidrasi
2025-11-12T13:13:59.849882,612,terhidrasi
2025-11-12T13:13:59.950750,613,terhidrasi
2025-11-12T13:14:00.051821,612,terhidrasi
2025-11-12T13:14:00.152395,612,terhidrasi
2025-11-12T13:14:00.254262,611,terhidrasi
2025-11-12T13:14:00.353795,611,terhidrasi
2025-11-12T13:14:00.454402,611,terhidrasi
2025-11-12T13:14:00.555300,610,terhidrasi
2025-11-12T13:14:00.655898,610,terhidrasi
2025-11-12T13:14:00.756929,610,terhidrasi
2025-11-12T13:14:00.857521,609,terhidrasi
2025-11-12T13:14:00.958289,609,terhidrasi
2025-11-12T13:14:01.058924,610,terhidrasi
2025-11-12T13:14:01.160056,610,terhidrasi
2025-11-12T13:14:01.260544,610,terhidrasi
2025-11-12T13:14:01.361818,609,terhidrasi
2025-11-12T13:14:01.462052,610,terhidrasi
2025-11-12T13:14:01.562842,610,terhidrasi
2025-11-12T13:14:01.663639,610,terhidrasi
2025-11-12T13:14:01.764456,611,terhidrasi
2025-11-12T13:14:01.865155,611,terhidrasi
2025-11-12T13:14:01.965767,611,terhidrasi
2025-11-12T13:14:02.066579,611,terhidrasi
2025-11-12T13:14:02.167274,612,terhidrasi
2025-11-12T13:14:02.268063,612,terhidrasi
2025-11-12T13:14:02.368790,612,terhidrasi
2025-11-12T13:14:02.469620,613,terhidrasi
2025-11-12T13:14:02.570311,613,terhidrasi
2025-11-12T13:14:02.671168,613,terhidrasi
2025-11-12T13:14:02.771853,613,terhidrasi
2025-11-12T13:14:02.872564,612,terhidrasi
2025-11-12T13:14:02.973227,612,terhidrasi
2025-11-12T13:14:03.074086,611,terhidrasi
2025-11-12T13:14:03.174993,611,terhidrasi
2025-11-12T13:14:03.276665,611,terhidrasi
2025-11-12T13:14:03.376260,610,terhidrasi
2025-11-12T13:14:03.477203,611,terhidrasi
2025-11-12T13:14:03.577781,611,terhidrasi
2025-11-12T13:14:03.678696,611,terhidrasi
2025-11-12T13:14:03.779569,611,terhidrasi
2025-11-12T13:14:03.883787,612,terhidrasi
2025-11-12T13:14:03.980869,612,terhidrasi
2025-11-12T13:14:04.081856,612,terhidrasi
2025-11-12T13:14:04.182295,612,terhidrasi
2025-11-12T13:14:04.283501,612,terhidrasi
2025-11-12T13:14:04.383823,613,terhidrasi
2025-11-12T13:14:04.484852,612,terhidrasi
2025-11-12T13:14:04.585691,611,terhidrasi
2025-11-12T13:14:04.686177,611,terhidrasi
2025-11-12T13:14:04.786977,612,terhidrasi
2025-11-12T13:14:04.887640,612,terhidrasi
2025-11-12T13:14:04.988503,611,terhidrasi
2025-11-12T13:14:05.089341,611,terhidrasi
2025-11-12T13:14:05.189998,611,terhidrasi
2025-11-12T13:14:05.290628,610,terhidrasi
2025-11-12T13:14:05.391762,610,terhidrasi
2025-11-12T13:14:05.492355,610,terhidrasi
2025-11-12T13:14:05.592873,609,terhidrasi
2025-11-12T13:14:05.693890,608,terhidrasi
2025-11-12T13:14:05.794672,608,terhidrasi
2025-11-12T13:14:05.895368,608,terhidrasi
2025-11-12T13:14:05.995938,607,terhidrasi
2025-11-12T13:14:06.096723,607,terhidrasi
2025-11-12T13:14:06.197582,607,terhidrasi
2025-11-12T13:14:06.298431,608,terhidrasi
2025-11-12T13:14:06.399092,608,terhidrasi
2025-11-12T13:14:06.499927,608,terhidrasi
2025-11-12T13:14:06.600547,609,terhidrasi
2025-11-12T13:14:06.701307,608,terhidrasi
2025-11-12T13:14:06.802136,609,terhidrasi
2025-11-12T13:14:06.902809,609,terhidrasi
2025-11-12T13:14:07.003632,610,terhidrasi
2025-11-12T13:14:07.104225,610,terhidrasi
2025-11-12T13:14:07.205207,610,terhidrasi
2025-11-12T13:14:07.305795,610,terhidrasi
2025-11-12T13:14:07.406640,610,terhidrasi
2025-11-12T13:14:07.507550,610,terhidrasi
2025-11-12T13:14:07.608041,610,terhidrasi
2025-11-12T13:14:07.708755,609,terhidrasi
2025-11-12T13:14:07.810840,609,terhidrasi
2025-11-12T13:14:07.910308,609,terhidrasi
2025-11-12T13:14:08.011145,608,terhidrasi
2025-11-12T13:14:08.112026,608,terhidrasi
2025-11-12T13:14:08.212660,607,terhidrasi
2025-11-12T13:14:08.313561,607,terhidrasi
2025-11-12T13:14:08.414170,607,terhidrasi
2025-11-12T13:14:08.514867,606,terhidrasi
2025-11-12T13:14:08.615594,606,terhidrasi
2025-11-12T13:14:08.716806,606,terhidrasi
2025-11-12T13:14:08.817258,606,terhidrasi
2025-11-12T13:14:08.918218,606,terhidrasi
2025-11-12T13:14:09.018843,607,terhidrasi
2025-11-12T13:14:09.119567,607,terhidrasi
2025-11-12T13:14:09.220170,608,terhidrasi
2025-11-12T13:14:09.321209,607,terhidrasi
2025-11-12T13:14:09.421636,607,terhidrasi
2025-11-12T13:14:09.522811,607,terhidrasi
2025-11-12T13:14:09.623315,608,terhidrasi
2025-11-12T13:14:09.724085,608,terhidrasi
2025-11-12T13:14:09.824815,608,terhidrasi
2025-11-12T13:14:09.934990,608,terhidrasi
2025-11-12T13:14:10.026306,608,terhidrasi
2025-11-12T13:14:10.126910,609,terhidrasi
2025-11-12T13:14:10.235320,609,terhidrasi
2025-11-12T13:14:10.328549,609,terhidrasi
2025-11-12T13:14:10.429369,608,terhidrasi
2025-11-12T13:14:10.530286,608,terhidrasi
2025-11-12T13:14:10.630757,607,terhidrasi
2025-11-12T13:14:10.731561,607,terhidrasi
2025-11-12T13:14:10.832428,607,terhidrasi
2025-11-12T13:14:10.933210,606,terhidrasi
2025-11-12T13:14:11.034026,605,terhidrasi
2025-11-12T13:14:11.138714,605,terhidrasi
2025-11-12T13:14:11.235306,605,terhidrasi
2025-11-12T13:14:11.336147,605,terhidrasi
2025-11-12T13:14:11.436874,606,terhidrasi
2025-11-12T13:14:11.537745,606,terhidrasi
2025-11-12T13:14:11.638387,606,terhidrasi
2025-11-12T13:14:11.739161,606,terhidrasi
2025-11-12T13:14:11.839877,607,terhidrasi
2025-11-12T13:14:11.942710,607,terhidrasi
2025-11-12T13:14:12.041471,607,terhidrasi
2025-11-12T13:14:12.142259,607,terhidrasi
2025-11-12T13:14:12.243070,607,terhidrasi
2025-11-12T13:14:12.343622,607,terhidrasi
2025-11-12T13:14:12.444516,607,terhidrasi
2025-11-12T13:14:12.545133,607,terhidrasi
2025-11-12T13:14:12.646189,607,terhidrasi
2025-11-12T13:14:12.746631,607,terhidrasi
2025-11-12T13:14:12.847546,606,terhidrasi
2025-11-12T13:14:12.948264,606,terhidrasi
2025-11-12T13:14:13.048933,605,terhidrasi
2025-11-12T13:14:13.149696,605,terhidrasi
2025-11-12T13:14:13.250492,604,terhidrasi
2025-11-12T13:14:13.351303,604,terhidrasi
2025-11-12T13:14:13.451896,604,terhidrasi
2025-11-12T13:14:13.552671,604,terhidrasi
2025-11-12T13:14:13.653807,604,terhidrasi
2025-11-12T13:14:13.754515,604,terhidrasi
2025-11-12T13:14:13.855027,604,terhidrasi
2025-11-12T13:14:13.966661,604,terhidrasi
2025-11-12T13:14:14.056574,604,terhidrasi
2025-11-12T13:14:14.157300,604,terhidrasi
2025-11-12T13:14:14.258285,605,terhidrasi
2025-11-12T13:14:14.358737,605,terhidrasi
2025-11-12T13:14:14.459601,605,terhidrasi
2025-11-12T13:14:14.560473,605,terhidrasi
2025-11-12T13:14:14.661174,606,terhidrasi
2025-11-12T13:14:14.762093,606,terhidrasi
2025-11-12T13:14:14.862598,606,terhidrasi
2025-11-12T13:14:14.963337,606,terhidrasi
2025-11-12T13:14:15.064228,606,terhidrasi
2025-11-12T13:14:15.164932,607,terhidrasi
2025-11-12T13:14:15.265523,607,terhidrasi
2025-11-12T13:14:15.366470,607,terhidrasi
2025-11-12T13:14:15.467031,607,terhidrasi
2025-11-12T13:14:15.567865,606,terhidrasi
2025-11-12T13:14:15.668663,606,terhidrasi
2025-11-12T13:14:15.769399,606,terhidrasi
2025-11-12T13:14:15.870071,605,terhidrasi
2025-11-12T13:14:15.972512,605,terhidrasi
2025-11-12T13:14:16.071972,604,terhidrasi
2025-11-12T13:14:16.172427,604,terhidrasi
2025-11-12T13:14:16.273091,604,terhidrasi
2025-11-12T13:14:16.373918,605,terhidrasi
2025-11-12T13:14:16.474800,605,terhidrasi
2025-11-12T13:14:16.575491,605,terhidrasi
2025-11-12T13:14:16.676457,605,terhidrasi
2025-11-12T13:14:16.776896,605,terhidrasi
2025-11-12T13:14:16.877714,606,terhidrasi
2025-11-12T13:14:16.978568,606,terhidrasi
2025-11-12T13:14:17.079213,606,terhidrasi
2025-11-12T13:14:17.180750,606,terhidrasi
2025-11-12T13:14:17.280695,607,terhidrasi
2025-11-12T13:14:17.381803,607,terhidrasi
2025-11-12T13:14:17.482211,607,terhidrasi
2025-11-12T13:14:17.582930,607,terhidrasi
2025-11-12T13:14:17.683959,607,terhidrasi
2025-11-12T13:14:17.784546,607,terhidrasi
2025-11-12T13:14:17.885232,607,terhidrasi
2025-11-12T13:14:17.986106,607,terhidrasi
2025-11-12T13:14:18.086893,607,terhidrasi
2025-11-12T13:14:18.187517,606,terhidrasi
2025-11-12T13:14:18.288380,606,terhidrasi
2025-11-12T13:14:18.389239,605,terhidrasi
2025-11-12T13:14:18.489924,605,terhidrasi
2025-11-12T13:14:18.590671,604,terhidrasi
2025-11-12T13:14:18.691459,604,terhidrasi
2025-11-12T13:14:18.792274,604,terhidrasi
2025-11-12T13:14:18.892791,604,terhidrasi
2025-11-12T13:14:18.993849,605,terhidrasi
2025-11-12T13:14:19.094457,605,terhidrasi
2025-11-12T13:14:19.195441,605,terhidrasi
2025-11-12T13:14:19.295981,605,terhidrasi
2025-11-12T13:14:19.396531,606,terhidrasi
2025-11-12T13:14:19.497308,606,terhidrasi
2025-11-12T13:14:19.598549,607,terhidrasi
2025-11-12T13:14:19.698859,607,terhidrasi
2025-11-12T13:14:19.799835,607,terhidrasi
2025-11-12T13:14:19.900401,607,terhidrasi
2025-11-12T13:14:20.009114,607,terhidrasi
2025-11-12T13:14:20.102044,607,terhidrasi
2025-11-12T13:14:20.202616,607,terhidrasi
2025-11-12T13:14:20.303691,607,terhidrasi
2025-11-12T13:14:20.404430,607,terhidrasi
2025-11-12T13:14:20.505008,607,terhidrasi
2025-11-12T13:14:20.605654,606,terhidrasi
2025-11-12T13:14:20.706490,606,terhidrasi
2025-11-12T13:14:20.807192,605,terhidrasi
2025-11-12T13:14:20.908253,605,terhidrasi
2025-11-12T13:14:21.008640,604,terhidrasi
2025-11-12T13:14:21.109564,604,terhidrasi
2025-11-12T13:14:21.210476,604,terhidrasi
2025-11-12T13:14:21.310953,604,terhidrasi
2025-11-12T13:14:21.411855,604,terhidrasi
2025-11-12T13:14:21.512529,604,terhidrasi
2025-11-12T13:14:21.613243,605,terhidrasi
2025-11-12T13:14:21.715100,605,terhidrasi
2025-11-12T13:14:21.815244,605,terhidrasi
2025-11-12T13:14:21.915602,606,terhidrasi
2025-11-12T13:14:22.016408,606,terhidrasi
2025-11-12T13:14:22.117127,605,terhidrasi
2025-11-12T13:14:22.217843,605,terhidrasi
2025-11-12T13:14:22.318771,605,terhidrasi
2025-11-12T13:14:22.419362,605,terhidrasi
2025-11-12T13:14:22.520054,605,terhidrasi
2025-11-12T13:14:22.620996,602,terhidrasi
2025-11-12T13:14:22.721646,591,terhidrasi
2025-11-12T13:14:22.822297,597,terhidrasi
2025-11-12T13:14:22.923227,602,terhidrasi
2025-11-12T13:14:23.023912,604,terhidrasi
2025-11-12T13:14:23.124630,603,terhidrasi
2025-11-12T13:14:23.225472,605,terhidrasi
2025-11-12T13:14:23.326178,606,terhidrasi
2025-11-12T13:14:23.426892,605,terhidrasi
2025-11-12T13:14:23.527582,605,terhidrasi
2025-11-12T13:14:23.628315,606,terhidrasi
2025-11-12T13:14:23.729113,605,terhidrasi
2025-11-12T13:14:23.829918,605,terhidrasi
2025-11-12T13:14:23.930668,605,terhidrasi
2025-11-12T13:14:24.031572,605,terhidrasi
2025-11-12T13:14:24.132424,606,terhidrasi
2025-11-12T13:14:24.233126,606,terhidrasi
2025-11-12T13:14:24.333898,606,terhidrasi
2025-11-12T13:14:24.434555,606,terhidrasi
2025-11-12T13:14:24.535182,607,terhidrasi
2025-11-12T13:14:24.635929,607,terhidrasi
2025-11-12T13:14:24.736644,607,terhidrasi
2025-11-12T13:14:24.837550,607,terhidrasi
2025-11-12T13:14:24.938167,607,terhidrasi
2025-11-12T13:14:25.039039,607,terhidrasi
2025-11-12T13:14:25.139754,608,terhidrasi
2025-11-12T13:14:25.240528,609,terhidrasi
2025-11-12T13:14:25.341290,608,terhidrasi
2025-11-12T13:14:25.442012,609,terhidrasi
2025-11-12T13:14:25.543096,609,terhidrasi
2025-11-12T13:14:25.643819,608,terhidrasi
2025-11-12T13:14:25.744232,607,terhidrasi
2025-11-12T13:14:25.844988,607,terhidrasi
2025-11-12T13:14:25.945925,606,terhidrasi
2025-11-12T13:14:26.046671,606,terhidrasi
2025-11-12T13:14:26.147302,606,terhidrasi
2025-11-12T13:14:26.248044,606,terhidrasi
2025-11-12T13:14:26.348974,606,terhidrasi
2025-11-12T13:14:26.449822,605,terhidrasi
2025-11-12T13:14:26.550435,605,terhidrasi
2025-11-12T13:14:26.651187,605,terhidrasi
2025-11-12T13:14:26.752032,605,terhidrasi
2025-11-12T13:14:26.852790,606,terhidrasi
2025-11-12T13:14:26.953379,606,terhidrasi
2025-11-12T13:14:27.054079,606,terhidrasi
2025-11-12T13:14:27.154810,607,terhidrasi
2025-11-12T13:14:27.255650,607,terhidrasi
2025-11-12T13:14:27.356314,607,terhidrasi
2025-11-12T13:14:27.457065,607,terhidrasi
2025-11-12T13:14:27.558128,607,terhidrasi
2025-11-12T13:14:27.658693,607,terhidrasi
2025-11-12T13:14:27.759658,607,terhidrasi
2025-11-12T13:14:27.860495,606,terhidrasi
2025-11-12T13:14:27.961162,607,terhidrasi
2025-11-12T13:14:28.061635,606,terhidrasi
2025-11-12T13:14:28.162769,606,terhidrasi
2025-11-12T13:14:28.263183,605,terhidrasi
2025-11-12T13:14:28.364335,606,terhidrasi
2025-11-12T13:14:28.464828,605,terhidrasi
2025-11-12T13:14:28.565571,604,terhidrasi
2025-11-12T13:14:28.666357,604,terhidrasi
2025-11-12T13:14:28.767357,604,terhidrasi
2025-11-12T13:14:28.867653,604,terhidrasi
2025-11-12T13:14:28.968545,604,terhidrasi
2025-11-12T13:14:29.069519,604,terhidrasi
