timestamp,gsr_value,label
2025-11-12T05:55:30.408074,612,terhidrasi
2025-11-12T05:55:30.408203,612,terhidrasi
2025-11-12T05:55:30.408275,612,terhidrasi
2025-11-12T05:55:30.408340,12,terhidrasi
2025-11-12T05:55:30.408409,612,terhidrasi
2025-11-12T05:55:30.408488,612,terhidrasi
2025-11-12T05:55:30.408574,612,terhidrasi
2025-11-12T05:55:30.408644,12,terhidrasi
2025-11-12T05:55:30.408726,612,terhidrasi
2025-11-12T05:55:30.408816,612,terhidrasi
2025-11-12T05:55:30.408902,612,terhidrasi
2025-11-12T05:55:30.408991,12,terhidrasi
2025-11-12T05:55:30.409065,612,terhidrasi
2025-11-12T05:55:30.409146,612,terhidrasi
2025-11-12T05:55:30.409223,612,terhidrasi
2025-11-12T05:55:30.409290,12,terhidrasi
2025-11-12T05:55:30.409366,612,terhidrasi
2025-11-12T05:55:30.409447,612,terhidrasi
2025-11-12T05:55:30.409523,612,terhidrasi
2025-11-12T05:55:30.409590,12,terhidrasi
2025-11-12T05:55:30.409665,612,terhidrasi
2025-11-12T05:55:30.409748,612,terhidrasi
2025-11-12T05:55:30.409821,612,terhidrasi
2025-11-12T05:55:30.409889,12,terhidrasi
2025-11-12T05:55:30.409962,612,terhidrasi
2025-11-12T05:55:30.410044,612,terhidrasi
2025-11-12T05:55:30.410117,612,terhidrasi
2025-11-12T05:55:30.410226,12,terhidrasi
2025-11-12T05:55:30.410303,612,terhidrasi
2025-11-12T05:55:30.410423,612,terhidrasi
2025-11-12T05:55:30.410511,612,terhidrasi
2025-11-12T05:55:30.410586,12,terhidrasi
2025-11-12T05:55:30.410660,612,terhidrasi
2025-11-12T05:55:30.410733,612,terhidrasi
2025-11-12T05:55:30.410807,612,terhidrasi
2025-11-12T05:55:30.410874,12,terhidrasi
2025-11-12T05:55:30.410947,612,terhidrasi
2025-11-12T05:55:30.411022,612,terhidrasi
2025-11-12T05:55:30.411096,612,terhidrasi
2025-11-12T05:55:30.411176,12,terhidrasi
2025-11-12T05:55:30.411270,612,terhidrasi
2025-11-12T05:55:30.411436,612,terhidrasi
2025-11-12T05:55:30.411530,612,terhidrasi
2025-11-12T05:55:30.411607,12,terhidrasi
2025-11-12T05:55:30.411708,612,terhidrasi
2025-11-12T05:55:30.411795,612,terhidrasi
2025-11-12T05:55:30.411895,612,terhidrasi
2025-11-12T05:55:30.411989,12,terhidrasi
2025-11-12T05:55:30.412072,612,terhidrasi
2025-11-12T05:55:30.412337,612,terhidrasi
2025-11-12T05:55:30.412413,612,terhidrasi
2025-11-12T05:55:30.412491,12,terhidrasi
2025-11-12T05:55:30.412591,612,terhidrasi
2025-11-12T05:55:30.412680,612,terhidrasi
2025-11-12T05:55:30.412756,612,terhidrasi
2025-11-12T05:55:30.412829,12,terhidrasi
2025-11-12T05:55:30.412905,612,terhidrasi
2025-11-12T05:55:30.412981,612,terhidrasi
2025-11-12T05:55:30.413054,612,terhidrasi
2025-11-12T05:55:30.413118,12,terhidrasi
2025-11-12T05:55:30.413199,612,terhidrasi
2025-11-12T05:55:30.413276,612,terhidrasi
2025-11-12T05:55:30.413348,612,terhidrasi
2025-11-12T05:55:30.413414,12,terhidrasi
2025-11-12T05:55:30.413564,612,terhidrasi
2025-11-12T05:55:30.413656,612,terhidrasi
2025-11-12T05:55:30.413753,612,terhidrasi
2025-11-12T05:55:30.413831,12,terhidrasi
2025-11-12T05:55:30.413935,612,terhidrasi
2025-11-12T05:55:30.414035,612,terhidrasi
2025-11-12T05:55:30.414112,612,terhidrasi
2025-11-12T05:55:30.414191,12,terhidrasi
2025-11-12T05:55:30.414283,612,terhidrasi
2025-11-12T05:55:30.414362,612,terhidrasi
2025-11-12T05:55:30.414434,612,terhidrasi
2025-11-12T05:55:30.414499,12,terhidrasi
2025-11-12T05:55:30.414572,612,terhidrasi
2025-11-12T05:55:30.414642,612,terhidrasi
2025-11-12T05:55:30.414732,612,terhidrasi
2025-11-12T05:55:30.414802,12,terhidrasi
2025-11-12T05:55:30.414877,612,terhidrasi
2025-11-12T05:55:30.414972,612,terhidrasi
2025-11-12T05:55:30.415048,612,terhidrasi
2025-11-12T05:55:30.415116,12,terhidrasi
2025-11-12T05:55:30.415204,612,terhidrasi
2025-11-12T05:55:30.415281,612,terhidrasi
2025-11-12T05:55:30.415352,612,terhidrasi
2025-11-12T05:55:30.415426,12,terhidrasi
2025-11-12T05:55:30.415506,612,terhidrasi
2025-11-12T05:55:30.415577,612,terhidrasi
2025-11-12T05:55:30.415657,612,terhidrasi
2025-11-12T05:55:30.415725,12,terhidrasi
2025-11-12T05:55:30.415802,612,terhidrasi
2025-11-12T05:55:30.415879,612,terhidrasi
2025-11-12T05:55:30.415950,612,terhidrasi
2025-11-12T05:55:30.416020,12,terhidrasi
2025-11-12T05:55:30.416095,612,terhidrasi
2025-11-12T05:55:30.416167,612,terhidrasi
2025-11-12T05:55:30.416247,612,terhidrasi
2025-11-12T05:55:30.416315,12,terhidrasi
2025-11-12T05:55:30.416391,612,terhidrasi
2025-11-12T05:55:30.416468,612,terhidrasi
2025-11-12T05:55:30.416539,612,terhidrasi
2025-11-12T05:55:30.416611,12,terhidrasi
2025-11-12T05:55:30.416687,612,terhidrasi
2025-11-12T05:55:30.416761,612,terhidrasi
2025-11-12T05:55:30.416843,612,terhidrasi
2025-11-12T05:55:30.416923,12,terhidrasi
2025-11-12T05:55:30.416999,612,terhidrasi
2025-11-12T05:55:30.417071,612,terhidrasi
2025-11-12T05:55:30.417156,612,terhidrasi
2025-11-12T05:55:30.417247,12,terhidrasi
2025-11-12T05:55:30.417326,612,terhidrasi
2025-11-12T05:55:30.417400,612,terhidrasi
2025-11-12T05:55:30.417480,612,terhidrasi
2025-11-12T05:55:30.417548,12,terhidrasi
2025-11-12T05:55:30.417630,612,terhidrasi
2025-11-12T05:55:30.417705,612,terhidrasi
2025-11-12T05:55:30.417780,612,terhidrasi
2025-11-12T05:55:30.417847,12,terhidrasi
2025-11-12T05:55:30.417920,612,terhidrasi
2025-11-12T05:55:30.418041,612,terhidrasi
2025-11-12T05:55:30.418115,612,terhidrasi
2025-11-12T05:55:30.418180,12,terhidrasi
2025-11-12T05:55:30.418252,612,terhidrasi
2025-11-12T05:55:30.418327,612,terhidrasi
2025-11-12T05:55:30.418398,612,terhidrasi
2025-11-12T05:55:30.418466,12,terhidrasi
2025-11-12T05:55:30.418541,612,terhidrasi
2025-11-12T05:55:30.418632,612,terhidrasi
2025-11-12T05:55:30.418720,612,terhidrasi
2025-11-12T05:55:30.418799,12,terhidrasi
2025-11-12T05:55:30.418929,612,terhidrasi
2025-11-12T05:55:30.419103,612,terhidrasi
2025-11-12T05:55:30.419227,612,terhidrasi
2025-11-12T05:55:30.419323,12,terhidrasi
2025-11-12T05:55:30.419402,612,terhidrasi
2025-11-12T05:55:30.419474,612,terhidrasi
2025-11-12T05:55:30.419554,612,terhidrasi
2025-11-12T05:55:30.419621,12,terhidrasi
2025-11-12T05:55:30.419699,612,terhidrasi
2025-11-12T05:55:30.419775,612,terhidrasi
2025-11-12T05:55:30.419848,612,terhidrasi
2025-11-12T05:55:30.419914,12,terhidrasi
2025-11-12T05:55:30.419991,612,terhidrasi
2025-11-12T05:55:30.420067,612,terhidrasi
2025-11-12T05:55:30.420140,612,terhidrasi
2025-11-12T05:55:30.420207,12,terhidrasi
2025-11-12T05:55:30.420284,612,terhidrasi
2025-11-12T05:55:30.420406,612,terhidrasi
2025-11-12T05:55:30.420492,612,terhidrasi
2025-11-12T05:55:30.420563,12,terhidrasi
2025-11-12T05:55:30.420634,612,terhidrasi
2025-11-12T05:55:30.420747,612,terhidrasi
2025-11-12T05:55:30.420829,612,terhidrasi
2025-11-12T05:55:30.420899,12,terhidrasi
2025-11-12T05:55:30.420975,612,terhidrasi
2025-11-12T05:55:30.421050,612,terhidrasi
2025-11-12T05:55:30.421123,612,terhidrasi
2025-11-12T05:55:30.421188,12,terhidrasi
2025-11-12T05:55:30.421308,612,terhidrasi
2025-11-12T05:55:30.421382,612,terhidrasi
2025-11-12T05:55:30.421455,612,terhidrasi
2025-11-12T05:55:30.421529,12,terhidrasi
2025-11-12T05:55:30.421608,612,terhidrasi
2025-11-12T05:55:30.421682,612,terhidrasi
2025-11-12T05:55:30.421760,612,terhidrasi
2025-11-12T05:55:30.421830,12,terhidrasi
2025-11-12T05:55:30.421903,612,terhidrasi
2025-11-12T05:55:30.421983,612,terhidrasi
2025-11-12T05:55:30.422060,612,terhidrasi
2025-11-12T05:55:30.422126,12,terhidrasi
2025-11-12T05:55:30.422201,612,terhidrasi
2025-11-12T05:55:30.422318,612,terhidrasi
2025-11-12T05:55:30.422400,612,terhidrasi
2025-11-12T05:55:30.422470,12,terhidrasi
2025-11-12T05:55:30.422548,612,terhidrasi
2025-11-12T05:55:30.422624,612,terhidrasi
2025-11-12T05:55:30.422704,612,terhidrasi
2025-11-12T05:55:30.422769,12,terhidrasi
2025-11-12T05:55:30.422855,612,terhidrasi
2025-11-12T05:55:30.422937,612,terhidrasi
2025-11-12T05:55:30.423046,612,terhidrasi
2025-11-12T05:55:30.423119,12,terhidrasi
2025-11-12T05:55:30.423192,612,terhidrasi
2025-11-12T05:55:30.423268,612,terhidrasi
2025-11-12T05:55:30.423343,612,terhidrasi
2025-11-12T05:55:30.423411,12,terhidrasi
2025-11-12T05:55:30.423549,612,terhidrasi
2025-11-12T05:55:30.423645,612,terhidrasi
2025-11-12T05:55:30.423742,612,terhidrasi
2025-11-12T05:55:30.423816,12,terhidrasi
2025-11-12T05:55:30.423893,612,terhidrasi
2025-11-12T05:55:30.423964,612,terhidrasi
2025-11-12T05:55:30.424052,612,terhidrasi
2025-11-12T05:55:30.424124,12,terhidrasi
2025-11-12T05:55:30.424197,612,terhidrasi
2025-11-12T05:55:30.424270,612,terhidrasi
2025-11-12T05:55:30.424341,612,terhidrasi
2025-11-12T05:55:30.424406,12,terhidrasi
2025-11-12T05:55:30.424481,612,terhidrasi
2025-11-12T05:55:30.424552,612,terhidrasi
2025-11-12T05:55:30.424623,612,terhidrasi
2025-11-12T05:55:30.424689,12,terhidrasi
2025-11-12T05:55:30.424775,612,terhidrasi
2025-11-12T05:55:30.424850,612,terhidrasi
2025-11-12T05:55:30.424926,612,terhidrasi
2025-11-12T05:55:30.424995,12,terhidrasi
2025-11-12T05:55:30.425115,612,terhidrasi
2025-11-12T05:55:30.425200,612,terhidrasi
2025-11-12T05:55:30.425276,612,terhidrasi
2025-11-12T05:55:30.425342,12,terhidrasi
2025-11-12T05:55:30.425416,612,terhidrasi
2025-11-12T05:55:30.425488,612,terhidrasi
2025-11-12T05:55:30.425569,612,terhidrasi
2025-11-12T05:55:30.425638,12,terhidrasi
2025-11-12T05:55:30.425717,612,terhidrasi
2025-11-12T05:55:30.425793,612,terhidrasi
2025-11-12T05:55:30.425866,612,terhidrasi
2025-11-12T05:55:30.425968,12,terhidrasi
2025-11-12T05:55:30.426096,612,terhidrasi
2025-11-12T05:55:30.426169,612,terhidrasi
2025-11-12T05:55:30.426243,612,terhidrasi
2025-11-12T05:55:30.426310,12,terhidrasi
2025-11-12T05:55:30.426417,612,terhidrasi
2025-11-12T05:55:30.426500,612,terhidrasi
2025-11-12T05:55:30.426575,612,terhidrasi
2025-11-12T05:55:30.426641,12,terhidrasi
2025-11-12T05:55:30.426716,612,terhidrasi
2025-11-12T05:55:30.426792,612,terhidrasi
2025-11-12T05:55:30.426863,612,terhidrasi
2025-11-12T05:55:30.426935,12,terhidrasi
2025-11-12T05:55:30.427011,612,terhidrasi
2025-11-12T05:55:30.427086,612,terhidrasi
2025-11-12T05:55:30.427159,612,terhidrasi
2025-11-12T05:55:30.427224,12,terhidrasi
2025-11-12T05:55:30.427340,612,terhidrasi
2025-11-12T05:55:30.427412,612,terhidrasi
2025-11-12T05:55:30.427499,612,terhidrasi
2025-11-12T05:55:30.427564,12,terhidrasi
2025-11-12T05:55:30.427646,612,terhidrasi
2025-11-12T05:55:30.427721,612,terhidrasi
2025-11-12T05:55:30.427793,612,terhidrasi
2025-11-12T05:55:30.427865,12,terhidrasi
2025-11-12T05:55:30.427951,612,terhidrasi
2025-11-12T05:55:30.428040,612,terhidrasi
2025-11-12T05:55:30.428273,612,terhidrasi
2025-11-12T05:55:30.428441,12,terhidrasi
2025-11-12T05:55:30.428530,612,terhidrasi
2025-11-12T05:55:30.428642,612,terhidrasi
2025-11-12T05:55:30.428746,612,terhidrasi
2025-11-12T05:55:30.428843,12,terhidrasi
2025-11-12T05:55:30.429089,612,terhidrasi
2025-11-12T05:55:30.429185,612,terhidrasi
2025-11-12T05:55:30.429278,612,terhidrasi
2025-11-12T05:55:30.429357,12,terhidrasi
2025-11-12T05:55:30.429441,612,terhidrasi
2025-11-12T05:55:30.429515,612,terhidrasi
2025-11-12T05:55:30.429588,612,terhidrasi
2025-11-12T05:55:30.429654,12,terhidrasi
2025-11-12T05:55:30.429727,612,terhidrasi
2025-11-12T05:55:30.429853,612,terhidrasi
2025-11-12T05:55:30.429926,612,terhidrasi
2025-11-12T05:55:30.429992,12,terhidrasi
2025-11-12T05:55:30.430067,612,terhidrasi
2025-11-12T05:55:30.430143,612,terhidrasi
2025-11-12T05:55:30.430263,612,terhidrasi
2025-11-12T05:55:30.430330,12,terhidrasi
2025-11-12T05:55:30.430405,612,terhidrasi
2025-11-12T05:55:30.430478,612,terhidrasi
2025-11-12T05:55:30.430550,612,terhidrasi
2025-11-12T05:55:30.430618,12,terhidrasi
2025-11-12T05:55:30.430714,612,terhidrasi
2025-11-12T05:55:30.430832,612,terhidrasi
2025-11-12T05:55:30.430932,612,terhidrasi
2025-11-12T05:55:30.431003,12,terhidrasi
2025-11-12T05:55:30.431083,612,terhidrasi
2025-11-12T05:55:30.431161,612,terhidrasi
2025-11-12T05:55:30.431233,612,terhidrasi
2025-11-12T05:55:30.431299,12,terhidrasi
2025-11-12T05:55:30.431382,612,terhidrasi
2025-11-12T05:55:30.431460,612,terhidrasi
2025-11-12T05:55:30.431537,612,terhidrasi
2025-11-12T05:55:30.431603,12,terhidrasi
2025-11-12T05:55:30.431678,612,terhidrasi
2025-11-12T05:55:30.431798,612,terhidrasi
2025-11-12T05:55:30.431881,612,terhidrasi
2025-11-12T05:55:30.431952,12,terhidrasi
2025-11-12T05:55:30.432025,612,terhidrasi
2025-11-12T05:55:30.432114,612,terhidrasi
2025-11-12T05:55:30.432196,612,terhidrasi
2025-11-12T05:55:30.432264,12,terhidrasi
2025-11-12T05:55:30.432337,612,terhidrasi
2025-11-12T05:55:30.432410,612,terhidrasi
2025-11-12T05:55:30.432527,612,terhidrasi
2025-11-12T05:55:30.432593,12,terhidrasi
2025-11-12T05:55:30.432670,612,terhidrasi
2025-11-12T05:55:30.432743,612,terhidrasi
2025-11-12T05:55:30.432826,612,terhidrasi
2025-11-12T05:55:30.432894,12,terhidrasi
2025-11-12T05:55:30.432965,612,terhidrasi
2025-11-12T05:55:30.433038,612,terhidrasi
2025-11-12T05:55:30.433112,612,terhidrasi
2025-11-12T05:55:30.433179,12,terhidrasi
2025-11-12T05:55:30.433254,612,terhidrasi
2025-11-12T05:55:30.433327,612,terhidrasi
2025-11-12T05:55:30.433399,612,terhidrasi
2025-11-12T05:55:30.433635,12,terhidrasi
2025-11-12T05:55:30.433715,612,terhidrasi
2025-11-12T05:55:30.433795,612,terhidrasi
2025-11-12T05:55:30.433869,612,terhidrasi
2025-11-12T05:55:30.433940,12,terhidrasi
2025-11-12T05:55:30.434013,612,terhidrasi
2025-11-12T05:55:30.434084,612,terhidrasi
2025-11-12T05:55:30.434210,612,terhidrasi
2025-11-12T05:55:30.434276,12,terhidrasi
2025-11-12T05:55:30.434352,612,terhidrasi
2025-11-12T05:55:30.434425,612,terhidrasi
2025-11-12T05:55:30.434496,612,terhidrasi
2025-11-12T05:55:30.434561,12,terhidrasi
2025-11-12T05:55:30.434637,612,terhidrasi
2025-11-12T05:55:30.434709,612,terhidrasi
2025-11-12T05:55:30.434826,612,terhidrasi
2025-11-12T05:55:30.434893,12,terhidrasi
2025-11-12T05:55:30.434964,612,terhidrasi
2025-11-12T05:55:30.435036,612,terhidrasi
2025-11-12T05:55:30.435144,612,terhidrasi
2025-11-12T05:55:30.435229,12,terhidrasi
2025-11-12T05:55:30.435306,612,terhidrasi
2025-11-12T05:55:30.435379,612,terhidrasi
2025-11-12T05:55:30.435450,612,terhidrasi
2025-11-12T05:55:30.435523,12,terhidrasi
2025-11-12T05:55:30.435597,612,terhidrasi
2025-11-12T05:55:30.435668,612,terhidrasi
2025-11-12T05:55:30.435749,612,terhidrasi
2025-11-12T05:55:30.435817,12,terhidrasi
2025-11-12T05:55:30.435894,612,terhidrasi
2025-11-12T05:55:30.435969,612,terhidrasi
2025-11-12T05:55:30.436040,612,terhidrasi
2025-11-12T05:55:30.436111,12,terhidrasi
2025-11-12T05:55:30.436186,612,terhidrasi
2025-11-12T05:55:30.436260,612,terhidrasi
2025-11-12T05:55:30.436333,612,terhidrasi
2025-11-12T05:55:30.436399,12,terhidrasi
2025-11-12T05:55:30.436472,612,terhidrasi
2025-11-12T05:55:30.436543,612,terhidrasi
2025-11-12T05:55:30.436615,612,terhidrasi
2025-11-12T05:55:30.436680,12,terhidrasi
2025-11-12T05:55:30.436753,612,terhidrasi
2025-11-12T05:55:30.436827,612,terhidrasi
2025-11-12T05:55:30.436944,612,terhidrasi
2025-11-12T05:55:30.437022,12,terhidrasi
2025-11-12T05:55:30.437097,612,terhidrasi
2025-11-12T05:55:30.437170,612,terhidrasi
2025-11-12T05:55:30.437241,612,terhidrasi
2025-11-12T05:55:30.437317,12,terhidrasi
2025-11-12T05:55:30.437394,612,terhidrasi
2025-11-12T05:55:30.437516,612,terhidrasi
2025-11-12T05:55:30.437592,612,terhidrasi
2025-11-12T05:55:30.437657,12,terhidrasi
2025-11-12T05:55:30.437740,612,terhidrasi
2025-11-12T05:55:30.437816,612,terhidrasi
2025-11-12T05:55:30.437887,612,terhidrasi
2025-11-12T05:55:30.437961,12,terhidrasi
2025-11-12T05:55:30.438037,612,terhidrasi
2025-11-12T05:55:30.438109,612,terhidrasi
2025-11-12T05:55:30.438191,612,terhidrasi
2025-11-12T05:55:30.438259,12,terhidrasi
2025-11-12T05:55:30.438337,612,terhidrasi
2025-11-12T05:55:30.438413,612,terhidrasi
2025-11-12T05:55:30.438487,612,terhidrasi
2025-11-12T05:55:30.438554,12,terhidrasi
2025-11-12T05:55:30.438632,612,terhidrasi
2025-11-12T05:55:30.438724,612,terhidrasi
2025-11-12T05:55:30.438808,612,terhidrasi
2025-11-12T05:55:30.438878,12,terhidrasi
2025-11-12T05:55:30.438975,612,terhidrasi
2025-11-12T05:55:30.439062,612,terhidrasi
2025-11-12T05:55:30.439157,612,terhidrasi
2025-11-12T05:55:30.439230,12,terhidrasi
2025-11-12T05:55:30.439304,612,terhidrasi
2025-11-12T05:55:30.439376,612,terhidrasi
2025-11-12T05:55:30.439448,612,terhidrasi
2025-11-12T05:55:30.439524,12,terhidrasi
2025-11-12T05:55:30.439602,612,terhidrasi
2025-11-12T05:55:30.439674,612,terhidrasi
2025-11-12T05:55:30.439748,612,terhidrasi
2025-11-12T05:55:30.439815,12,terhidrasi
2025-11-12T05:55:30.439887,612,terhidrasi
2025-11-12T05:55:30.439965,612,terhidrasi
2025-11-12T05:55:30.440083,612,terhidrasi
2025-11-12T05:55:30.440152,12,terhidrasi
2025-11-12T05:55:30.440226,612,terhidrasi
2025-11-12T05:55:30.440296,612,terhidrasi
2025-11-12T05:55:30.440369,612,terhidrasi
2025-11-12T05:55:30.440435,12,terhidrasi
2025-11-12T05:55:30.440507,612,terhidrasi
2025-11-12T05:55:30.440581,612,terhidrasi
2025-11-12T05:55:30.440654,612,terhidrasi
2025-11-12T05:55:30.440720,12,terhidrasi
2025-11-12T05:55:30.440792,612,terhidrasi
2025-11-12T05:55:30.440864,612,terhidrasi
2025-11-12T05:55:30.440937,612,terhidrasi
2025-11-12T05:55:30.441002,12,terhidrasi
2025-11-12T05:55:30.441073,612,terhidrasi
2025-11-12T05:55:30.441145,612,terhidrasi
2025-11-12T05:55:30.441219,612,terhidrasi
2025-11-12T05:55:30.441284,12,terhidrasi
2025-11-12T05:55:30.441402,612,terhidrasi
2025-11-12T05:55:30.441474,612,terhidrasi
2025-11-12T05:55:30.441547,612,terhidrasi
2025-11-12T05:55:30.441648,12,terhidrasi
2025-11-12T05:55:30.441721,612,terhidrasi
2025-11-12T05:55:30.441794,612,terhidrasi
2025-11-12T05:55:30.441868,612,terhidrasi
2025-11-12T05:55:30.441932,12,terhidrasi
2025-11-12T05:55:30.442002,612,terhidrasi
2025-11-12T05:55:30.442070,612,terhidrasi
2025-11-12T05:55:30.442140,612,terhidrasi
2025-11-12T05:55:30.442204,12,terhidrasi
2025-11-12T05:55:30.442322,612,terhidrasi
2025-11-12T05:55:30.442394,612,terhidrasi
2025-11-12T05:55:30.442467,612,terhidrasi
2025-11-12T05:55:30.442532,12,terhidrasi
2025-11-12T05:55:30.442605,612,terhidrasi
2025-11-12T05:55:30.442678,612,terhidrasi
2025-11-12T05:55:30.442751,612,terhidrasi
2025-11-12T05:55:30.442817,12,terhidrasi
2025-11-12T05:55:30.442889,612,terhidrasi
2025-11-12T05:55:30.442963,612,terhidrasi
2025-11-12T05:55:30.443035,612,terhidrasi
2025-11-12T05:55:30.443097,12,terhidrasi
2025-11-12T05:55:30.443170,612,terhidrasi
2025-11-12T05:55:30.443242,612,terhidrasi
2025-11-12T05:55:30.443313,612,terhidrasi
2025-11-12T05:55:30.443377,12,terhidrasi
2025-11-12T05:55:30.443450,612,terhidrasi
2025-11-12T05:55:30.443534,612,terhidrasi
2025-11-12T05:55:30.443631,612,terhidrasi
2025-11-12T05:55:30.443711,12,terhidrasi
2025-11-12T05:55:30.443937,612,terhidrasi
2025-11-12T05:55:30.444124,612,terhidrasi
2025-11-12T05:55:30.444226,612,terhidrasi
2025-11-12T05:55:30.444350,12,terhidrasi
2025-11-12T05:55:30.444450,612,terhidrasi
2025-11-12T05:55:30.444693,612,terhidrasi
2025-11-12T05:55:30.444866,612,terhidrasi
2025-11-12T05:55:30.445032,12,terhidrasi
2025-11-12T05:55:30.445132,612,terhidrasi
2025-11-12T05:55:30.445240,612,terhidrasi
2025-11-12T05:55:30.445346,612,terhidrasi
2025-11-12T05:55:30.445449,12,terhidrasi
2025-11-12T05:55:30.445532,612,terhidrasi
2025-11-12T05:55:30.445619,612,terhidrasi
2025-11-12T05:55:30.445756,612,terhidrasi
2025-11-12T05:55:30.445828,12,terhidrasi
2025-11-12T05:55:30.445913,612,terhidrasi
2025-11-12T05:55:30.446001,612,terhidrasi
2025-11-12T05:55:30.446083,612,terhidrasi
2025-11-12T05:55:30.446149,12,terhidrasi
2025-11-12T05:55:30.446228,612,terhidrasi
2025-11-12T05:55:30.446303,612,terhidrasi
2025-11-12T05:55:30.446377,612,terhidrasi
2025-11-12T05:55:30.446460,12,terhidrasi
2025-11-12T05:55:30.446540,612,terhidrasi
2025-11-12T05:55:30.446633,612,terhidrasi
2025-11-12T05:55:30.446715,612,terhidrasi
2025-11-12T05:55:30.446784,12,terhidrasi
2025-11-12T05:55:30.446909,612,terhidrasi
2025-11-12T05:55:30.447013,612,terhidrasi
2025-11-12T05:55:30.447100,612,terhidrasi
2025-11-12T05:55:30.447209,12,terhidrasi
2025-11-12T05:55:30.447297,612,terhidrasi
2025-11-12T05:55:30.447375,612,terhidrasi
2025-11-12T05:55:30.447451,612,terhidrasi
2025-11-12T05:55:30.447521,12,terhidrasi
2025-11-12T05:55:30.447595,612,terhidrasi
2025-11-12T05:55:30.447693,612,terhidrasi
2025-11-12T05:55:30.447766,612,terhidrasi
2025-11-12T05:55:30.447875,12,terhidrasi
2025-11-12T05:55:30.447950,612,terhidrasi
2025-11-12T05:55:30.448027,612,terhidrasi
2025-11-12T05:55:30.448102,612,terhidrasi
2025-11-12T05:55:30.448169,12,terhidrasi
2025-11-12T05:55:30.448271,612,terhidrasi
2025-11-12T05:55:30.448342,612,terhidrasi
2025-11-12T05:55:30.448413,612,terhidrasi
2025-11-12T05:55:30.448552,12,terhidrasi
2025-11-12T05:55:30.448640,612,terhidrasi
2025-11-12T05:55:30.448732,612,terhidrasi
2025-11-12T05:55:30.448832,612,terhidrasi
2025-11-12T05:55:30.448911,12,terhidrasi
2025-11-12T05:55:30.448993,612,terhidrasi
2025-11-12T05:55:30.449068,612,terhidrasi
2025-11-12T05:55:30.449141,612,terhidrasi
2025-11-12T05:55:30.449208,12,terhidrasi
2025-11-12T05:55:30.449280,612,terhidrasi
2025-11-12T05:55:30.449355,612,terhidrasi
2025-11-12T05:55:30.449423,612,terhidrasi
2025-11-12T05:55:30.449501,12,terhidrasi
2025-11-12T05:55:30.449574,612,terhidrasi
2025-11-12T05:55:30.449652,612,terhidrasi
2025-11-12T05:55:30.449725,612,terhidrasi
2025-11-12T05:55:30.449798,12,terhidrasi
2025-11-12T05:55:30.449875,612,terhidrasi
2025-11-12T05:55:30.449997,612,terhidrasi
2025-11-12T05:55:30.450069,612,terhidrasi
2025-11-12T05:55:30.450133,12,terhidrasi
2025-11-12T05:55:30.450206,612,terhidrasi
2025-11-12T05:55:30.450275,612,terhidrasi
2025-11-12T05:55:30.450358,612,terhidrasi
2025-11-12T05:55:30.450422,12,terhidrasi
2025-11-12T05:55:30.450543,612,terhidrasi
2025-11-12T05:55:30.450615,612,terhidrasi
2025-11-12T05:55:30.450687,612,terhidrasi
2025-11-12T05:55:30.450753,12,terhidrasi
2025-11-12T05:55:30.450825,612,terhidrasi
2025-11-12T05:55:30.450894,612,terhidrasi
2025-11-12T05:55:30.450967,612,terhidrasi
2025-11-12T05:55:30.451032,12,terhidrasi
2025-11-12T05:55:30.451107,612,terhidrasi
2025-11-12T05:55:30.451236,612,terhidrasi
2025-11-12T05:55:30.451307,612,terhidrasi
2025-11-12T05:55:30.451371,12,terhidrasi
2025-11-12T05:55:30.451449,612,terhidrasi
2025-11-12T05:55:30.451522,612,terhidrasi
2025-11-12T05:55:30.451595,612,terhidrasi
2025-11-12T05:55:30.451660,12,terhidrasi
2025-11-12T05:55:30.451731,612,terhidrasi
2025-11-12T05:55:30.451808,612,terhidrasi
2025-11-12T05:55:30.451878,612,terhidrasi
2025-11-12T05:55:30.451942,12,terhidrasi
2025-11-12T05:55:30.452068,612,terhidrasi
2025-11-12T05:55:30.452140,612,terhidrasi
2025-11-12T05:55:30.452212,612,terhidrasi
2025-11-12T05:55:30.452278,12,terhidrasi
2025-11-12T05:55:30.452350,612,terhidrasi
2025-11-12T05:55:30.452422,612,terhidrasi
2025-11-12T05:55:30.452495,612,terhidrasi
2025-11-12T05:55:30.452560,12,terhidrasi
2025-11-12T05:55:30.452632,612,terhidrasi
2025-11-12T05:55:30.452703,612,terhidrasi
2025-11-12T05:55:30.452775,612,terhidrasi
2025-11-12T05:55:30.452839,12,terhidrasi
2025-11-12T05:55:30.452962,612,terhidrasi
2025-11-12T05:55:30.453035,612,terhidrasi
2025-11-12T05:55:30.453107,612,terhidrasi
2025-11-12T05:55:30.453173,12,terhidrasi
2025-11-12T05:55:30.453244,612,terhidrasi
2025-11-12T05:55:30.453318,612,terhidrasi
2025-11-12T05:55:30.453394,612,terhidrasi
2025-11-12T05:55:30.453462,12,terhidrasi
2025-11-12T05:55:30.453544,612,terhidrasi
2025-11-12T05:55:30.453640,612,terhidrasi
2025-11-12T05:55:30.453722,612,terhidrasi
2025-11-12T05:55:30.453810,12,terhidrasi
2025-11-12T05:55:30.453887,612,terhidrasi
2025-11-12T05:55:30.453976,612,terhidrasi
2025-11-12T05:55:30.454059,612,terhidrasi
