timestamp,gsr_value,label
2025-11-05T14:16:47.855380,563,dehidrasi
2025-11-05T14:16:47.956044,564,dehidrasi
2025-11-05T14:16:48.056912,564,dehidrasi
2025-11-05T14:16:48.157910,564,dehidrasi
2025-11-05T14:16:48.258514,564,dehidrasi
2025-11-05T14:16:48.359220,564,dehidrasi
2025-11-05T14:16:48.460050,564,dehidrasi
2025-11-05T14:16:48.561800,564,dehidrasi
2025-11-05T14:16:48.661620,564,dehidrasi
2025-11-05T14:16:48.762629,564,dehidrasi
2025-11-05T14:16:48.863152,564,dehidrasi
2025-11-05T14:16:48.963729,564,dehidrasi
2025-11-05T14:16:49.064838,564,dehidrasi
2025-11-05T14:16:49.165444,564,dehidrasi
2025-11-05T14:16:49.266122,564,dehidrasi
2025-11-05T14:16:49.366724,564,dehidrasi
2025-11-05T14:16:49.467842,564,dehidrasi
2025-11-05T14:16:49.568377,564,dehidrasi
2025-11-05T14:16:49.669198,564,dehidrasi
2025-11-05T14:16:49.769755,564,dehidrasi
2025-11-05T14:16:49.870836,564,dehidrasi
2025-11-05T14:16:49.971534,563,dehidrasi
2025-11-05T14:16:50.072155,563,dehidrasi
2025-11-05T14:16:50.172818,563,dehidrasi
2025-11-05T14:16:50.273562,564,dehidrasi
2025-11-05T14:16:50.375222,563,dehidrasi
2025-11-05T14:16:50.475567,563,dehidrasi
2025-11-05T14:16:50.575717,564,dehidrasi
2025-11-05T14:16:50.677284,564,dehidrasi
2025-11-05T14:16:50.777605,564,dehidrasi
2025-11-05T14:16:50.878002,564,dehidrasi
2025-11-05T14:16:50.979345,564,dehidrasi
2025-11-05T14:16:51.083590,564,dehidrasi
2025-11-05T14:16:51.180545,564,dehidrasi
2025-11-05T14:16:51.281242,565,dehidrasi
2025-11-05T14:16:51.382005,564,dehidrasi
2025-11-05T14:16:51.482595,564,dehidrasi
2025-11-05T14:16:51.583498,564,dehidrasi
2025-11-05T14:16:51.684314,564,dehidrasi
2025-11-05T14:16:51.784817,564,dehidrasi
2025-11-05T14:16:51.885799,564,dehidrasi
2025-11-05T14:16:51.986579,564,dehidrasi
2025-11-05T14:16:52.087344,564,dehidrasi
2025-11-05T14:16:52.188159,564,dehidrasi
2025-11-05T14:16:52.288583,564,dehidrasi
2025-11-05T14:16:52.389998,564,dehidrasi
2025-11-05T14:16:52.490653,564,dehidrasi
2025-11-05T14:16:52.590889,564,dehidrasi
2025-11-05T14:16:52.691870,564,dehidrasi
2025-11-05T14:16:52.793491,564,dehidrasi
2025-11-05T14:16:52.893288,563,dehidrasi
2025-11-05T14:16:52.994014,564,dehidrasi
2025-11-05T14:16:53.094495,564,dehidrasi
2025-11-05T14:16:53.195668,564,dehidrasi
2025-11-05T14:16:53.296033,564,dehidrasi
2025-11-05T14:16:53.397246,564,dehidrasi
2025-11-05T14:16:53.497817,564,dehidrasi
2025-11-05T14:16:53.598458,564,dehidrasi
2025-11-05T14:16:53.699121,564,dehidrasi
2025-11-05T14:16:53.799888,565,dehidrasi
2025-11-05T14:16:53.900893,565,dehidrasi
2025-11-05T14:16:54.001515,565,dehidrasi
2025-11-05T14:16:54.102664,564,dehidrasi
2025-11-05T14:16:54.203238,565,dehidrasi
2025-11-05T14:16:54.303564,564,dehidrasi
2025-11-05T14:16:54.404261,564,dehidrasi
2025-11-05T14:16:54.505872,564,dehidrasi
2025-11-05T14:16:54.606932,564,dehidrasi
2025-11-05T14:16:54.706929,564,dehidrasi
2025-11-05T14:16:54.807759,564,dehidrasi
2025-11-05T14:16:54.908663,564,dehidrasi
2025-11-05T14:16:55.009154,564,dehidrasi
2025-11-05T14:16:55.112610,563,dehidrasi
2025-11-05T14:16:55.210815,563,dehidrasi
2025-11-05T14:16:55.311483,563,dehidrasi
2025-11-05T14:16:55.412637,563,dehidrasi
2025-11-05T14:16:55.513007,563,dehidrasi
2025-11-05T14:16:55.613834,563,dehidrasi
2025-11-05T14:16:55.714836,563,dehidrasi
2025-11-05T14:16:55.815651,563,dehidrasi
2025-11-05T14:16:55.916030,563,dehidrasi
2025-11-05T14:16:56.016601,563,dehidrasi
2025-11-05T14:16:56.117835,563,dehidrasi
2025-11-05T14:16:56.218256,563,dehidrasi
2025-11-05T14:16:56.319029,561,dehidrasi
2025-11-05T14:16:56.419671,558,dehidrasi
2025-11-05T14:16:56.521128,558,dehidrasi
2025-11-05T14:16:56.622842,560,dehidrasi
2025-11-05T14:16:56.722166,561,dehidrasi
2025-11-05T14:16:56.822659,562,dehidrasi
2025-11-05T14:16:56.923782,562,dehidrasi
2025-11-05T14:16:57.024038,563,dehidrasi
2025-11-05T14:16:57.124934,563,dehidrasi
2025-11-05T14:16:57.226206,563,dehidrasi
2025-11-05T14:16:57.326715,563,dehidrasi
2025-11-05T14:16:57.427628,563,dehidrasi
2025-11-05T14:16:57.528083,563,dehidrasi
2025-11-05T14:16:57.628504,563,dehidrasi
2025-11-05T14:16:57.729600,563,dehidrasi
2025-11-05T14:16:57.830434,562,dehidrasi
2025-11-05T14:16:57.931502,562,dehidrasi
2025-11-05T14:16:58.031652,562,dehidrasi
2025-11-05T14:16:58.132832,562,dehidrasi
2025-11-05T14:16:58.233445,563,dehidrasi
2025-11-05T14:16:58.334223,562,dehidrasi
2025-11-05T14:16:58.434760,562,dehidrasi
2025-11-05T14:16:58.536727,562,dehidrasi
2025-11-05T14:16:58.638426,563,dehidrasi
2025-11-05T14:16:58.737147,563,dehidrasi
2025-11-05T14:16:58.837906,563,dehidrasi
2025-11-05T14:16:58.938822,564,dehidrasi
2025-11-05T14:16:59.039815,563,dehidrasi
2025-11-05T14:16:59.139911,563,dehidrasi
2025-11-05T14:16:59.241115,563,dehidrasi
2025-11-05T14:16:59.341615,563,dehidrasi
2025-11-05T14:16:59.442847,563,dehidrasi
2025-11-05T14:16:59.543236,563,dehidrasi
2025-11-05T14:16:59.643650,564,dehidrasi
2025-11-05T14:16:59.744698,564,dehidrasi
2025-11-05T14:16:59.845195,564,dehidrasi
2025-11-05T14:16:59.946148,564,dehidrasi
2025-11-05T14:17:00.046812,563,dehidrasi
2025-11-05T14:17:00.147589,563,dehidrasi
2025-11-05T14:17:00.248699,563,dehidrasi
2025-11-05T14:17:00.349057,563,dehidrasi
2025-11-05T14:17:00.449898,563,dehidrasi
2025-11-05T14:17:00.550630,563,dehidrasi
2025-11-05T14:17:00.654322,563,dehidrasi
2025-11-05T14:17:00.752279,563,dehidrasi
2025-11-05T14:17:00.853003,563,dehidrasi
2025-11-05T14:17:00.953654,563,dehidrasi
2025-11-05T14:17:01.054582,563,dehidrasi
2025-11-05T14:17:01.155094,563,dehidrasi
2025-11-05T14:17:01.256481,563,dehidrasi
2025-11-05T14:17:01.356559,563,dehidrasi
2025-11-05T14:17:01.457883,563,dehidrasi
2025-11-05T14:17:01.558270,563,dehidrasi
2025-11-05T14:17:01.659531,562,dehidrasi
2025-11-05T14:17:01.759578,562,dehidrasi
2025-11-05T14:17:01.860328,562,dehidrasi
2025-11-05T14:17:01.961632,561,dehidrasi
2025-11-05T14:17:02.062481,561,dehidrasi
2025-11-05T14:17:02.162860,562,dehidrasi
2025-11-05T14:17:02.263623,561,dehidrasi
2025-11-05T14:17:02.364434,561,dehidrasi
2025-11-05T14:17:02.465304,561,dehidrasi
2025-11-05T14:17:02.566190,560,dehidrasi
2025-11-05T14:17:02.666346,560,dehidrasi
2025-11-05T14:17:02.767874,559,dehidrasi
2025-11-05T14:17:02.868705,559,dehidrasi
2025-11-05T14:17:02.968805,559,dehidrasi
2025-11-05T14:17:03.069597,559,dehidrasi
2025-11-05T14:17:03.170488,559,dehidrasi
2025-11-05T14:17:03.271321,559,dehidrasi
2025-11-05T14:17:03.371730,559,dehidrasi
2025-11-05T14:17:03.472613,559,dehidrasi
2025-11-05T14:17:03.573838,559,dehidrasi
2025-11-05T14:17:03.674160,559,dehidrasi
2025-11-05T14:17:03.775020,559,dehidrasi
2025-11-05T14:17:03.875594,558,dehidrasi
2025-11-05T14:17:03.976171,559,dehidrasi
2025-11-05T14:17:04.077168,559,dehidrasi
2025-11-05T14:17:04.178154,559,dehidrasi
2025-11-05T14:17:04.278606,558,dehidrasi
2025-11-05T14:17:04.379492,558,dehidrasi
2025-11-05T14:17:04.479959,558,dehidrasi
2025-11-05T14:17:04.586951,558,dehidrasi
2025-11-05T14:17:04.682847,558,dehidrasi
2025-11-05T14:17:04.782603,558,dehidrasi
2025-11-05T14:17:04.883178,557,dehidrasi
2025-11-05T14:17:04.984454,557,dehidrasi
2025-11-05T14:17:05.084792,557,dehidrasi
2025-11-05T14:17:05.185479,557,dehidrasi
2025-11-05T14:17:05.286124,556,dehidrasi
2025-11-05T14:17:05.386783,556,dehidrasi
2025-11-05T14:17:05.487730,556,dehidrasi
2025-11-05T14:17:05.588702,556,dehidrasi
2025-11-05T14:17:05.689216,556,dehidrasi
2025-11-05T14:17:05.790500,556,dehidrasi
2025-11-05T14:17:05.890885,556,dehidrasi
2025-11-05T14:17:05.991446,556,dehidrasi
2025-11-05T14:17:06.092174,556,dehidrasi
2025-11-05T14:17:06.192863,555,dehidrasi
2025-11-05T14:17:06.293769,556,dehidrasi
2025-11-05T14:17:06.394577,556,dehidrasi
2025-11-05T14:17:06.495283,554,dehidrasi
2025-11-05T14:17:06.595710,553,dehidrasi
2025-11-05T14:17:06.696812,555,dehidrasi
2025-11-05T14:17:06.797623,555,dehidrasi
2025-11-05T14:17:06.898499,555,dehidrasi
2025-11-05T14:17:06.999209,555,dehidrasi
2025-11-05T14:17:07.099737,555,dehidrasi
2025-11-05T14:17:07.200267,555,dehidrasi
2025-11-05T14:17:07.301240,555,dehidrasi
2025-11-05T14:17:07.401814,555,dehidrasi
2025-11-05T14:17:07.502721,554,dehidrasi
2025-11-05T14:17:07.603837,555,dehidrasi
2025-11-05T14:17:07.704792,556,dehidrasi
2025-11-05T14:17:07.805092,555,dehidrasi
2025-11-05T14:17:07.905662,555,dehidrasi
2025-11-05T14:17:08.006610,555,dehidrasi
2025-11-05T14:17:08.107187,554,dehidrasi
2025-11-05T14:17:08.208281,554,dehidrasi
2025-11-05T14:17:08.309320,555,dehidrasi
2025-11-05T14:17:08.409812,555,dehidrasi
2025-11-05T14:17:08.510727,555,dehidrasi
2025-11-05T14:17:08.611330,555,dehidrasi
2025-11-05T14:17:08.711945,555,dehidrasi
2025-11-05T14:17:08.812504,555,dehidrasi
2025-11-05T14:17:08.913574,556,dehidrasi
2025-11-05T14:17:09.014262,556,dehidrasi
2025-11-05T14:17:09.115116,556,dehidrasi
2025-11-05T14:17:09.215613,556,dehidrasi
2025-11-05T14:17:09.316491,555,dehidrasi
2025-11-05T14:17:09.420407,556,dehidrasi
2025-11-05T14:17:09.518723,555,dehidrasi
2025-11-05T14:17:09.618598,555,dehidrasi
2025-11-05T14:17:09.719227,554,dehidrasi
2025-11-05T14:17:09.820286,555,dehidrasi
2025-11-05T14:17:09.920996,555,dehidrasi
2025-11-05T14:17:10.021413,555,dehidrasi
2025-11-05T14:17:10.122198,555,dehidrasi
2025-11-05T14:17:10.223390,556,dehidrasi
2025-11-05T14:17:10.324150,556,dehidrasi
2025-11-05T14:17:10.424690,555,dehidrasi
2025-11-05T14:17:10.525628,555,dehidrasi
2025-11-05T14:17:10.626363,555,dehidrasi
2025-11-05T14:17:10.726952,555,dehidrasi
2025-11-05T14:17:10.827601,555,dehidrasi
2025-11-05T14:17:10.930217,555,dehidrasi
2025-11-05T14:17:11.029381,555,dehidrasi
2025-11-05T14:17:11.129724,556,dehidrasi
2025-11-05T14:17:11.230765,556,dehidrasi
2025-11-05T14:17:11.331256,556,dehidrasi
2025-11-05T14:17:11.432286,556,dehidrasi
2025-11-05T14:17:11.532738,556,dehidrasi
2025-11-05T14:17:11.633604,556,dehidrasi
2025-11-05T14:17:11.734378,556,dehidrasi
2025-11-05T14:17:11.835458,556,dehidrasi
2025-11-05T14:17:11.936205,555,dehidrasi
2025-11-05T14:17:12.036728,556,dehidrasi
2025-11-05T14:17:12.137254,556,dehidrasi
2025-11-05T14:17:12.239155,556,dehidrasi
2025-11-05T14:17:12.339211,555,dehidrasi
2025-11-05T14:17:12.439915,556,dehidrasi
2025-11-05T14:17:12.540590,555,dehidrasi
2025-11-05T14:17:12.641362,555,dehidrasi
2025-11-05T14:17:12.742065,554,dehidrasi
2025-11-05T14:17:12.842754,555,dehidrasi
2025-11-05T14:17:12.943540,555,dehidrasi
2025-11-05T14:17:13.044466,555,dehidrasi
2025-11-05T14:17:13.145013,555,dehidrasi
2025-11-05T14:17:13.245696,554,dehidrasi
2025-11-05T14:17:13.346525,554,dehidrasi
2025-11-05T14:17:13.448000,554,dehidrasi
2025-11-05T14:17:13.548013,554,dehidrasi
2025-11-05T14:17:13.649638,554,dehidrasi
2025-11-05T14:17:13.749531,554,dehidrasi
2025-11-05T14:17:13.850386,554,dehidrasi
2025-11-05T14:17:13.951192,554,dehidrasi
2025-11-05T14:17:14.051822,554,dehidrasi
2025-11-05T14:17:14.152581,554,dehidrasi
2025-11-05T14:17:14.253178,554,dehidrasi
2025-11-05T14:17:14.354169,553,dehidrasi
2025-11-05T14:17:14.455344,553,dehidrasi
2025-11-05T14:17:14.555639,553,dehidrasi
2025-11-05T14:17:14.656938,553,dehidrasi
2025-11-05T14:17:14.757112,553,dehidrasi
2025-11-05T14:17:14.858103,553,dehidrasi
2025-11-05T14:17:14.958589,553,dehidrasi
2025-11-05T14:17:15.059306,553,dehidrasi
2025-11-05T14:17:15.164384,553,dehidrasi
2025-11-05T14:17:15.260943,552,dehidrasi
2025-11-05T14:17:15.361607,553,dehidrasi
2025-11-05T14:17:15.462756,552,dehidrasi
2025-11-05T14:17:15.563135,552,dehidrasi
2025-11-05T14:17:15.664006,552,dehidrasi
2025-11-05T14:17:15.764580,552,dehidrasi
2025-11-05T14:17:15.865913,551,dehidrasi
2025-11-05T14:17:15.966132,552,dehidrasi
2025-11-05T14:17:16.066806,551,dehidrasi
2025-11-05T14:17:16.167594,551,dehidrasi
2025-11-05T14:17:16.268401,552,dehidrasi
2025-11-05T14:17:16.370186,552,dehidrasi
2025-11-05T14:17:16.470000,551,dehidrasi
2025-11-05T14:17:16.570925,551,dehidrasi
2025-11-05T14:17:16.671513,551,dehidrasi
2025-11-05T14:17:16.772159,551,dehidrasi
2025-11-05T14:17:16.872888,551,dehidrasi
2025-11-05T14:17:16.973697,551,dehidrasi
2025-11-05T14:17:17.074435,551,dehidrasi
2025-11-05T14:17:17.175126,551,dehidrasi
2025-11-05T14:17:17.275774,551,dehidrasi
2025-11-05T14:17:17.376807,551,dehidrasi
2025-11-05T14:17:17.477488,551,dehidrasi
2025-11-05T14:17:17.578405,551,dehidrasi
2025-11-05T14:17:17.679103,551,dehidrasi
2025-11-05T14:17:17.779858,551,dehidrasi
2025-11-05T14:17:17.880506,551,dehidrasi
2025-11-05T14:17:17.981163,551,dehidrasi
2025-11-05T14:17:18.082073,551,dehidrasi
2025-11-05T14:17:18.182736,551,dehidrasi
2025-11-05T14:17:18.283512,551,dehidrasi
2025-11-05T14:17:18.384287,551,dehidrasi
2025-11-05T14:17:18.485857,550,dehidrasi
2025-11-05T14:17:18.585883,550,dehidrasi
2025-11-05T14:17:18.686585,550,dehidrasi
2025-11-05T14:17:18.787449,550,dehidrasi
2025-11-05T14:17:18.888129,550,dehidrasi
2025-11-05T14:17:18.988987,551,dehidrasi
2025-11-05T14:17:19.089577,551,dehidrasi
2025-11-05T14:17:19.190550,551,dehidrasi
2025-11-05T14:17:19.291179,550,dehidrasi
2025-11-05T14:17:19.391857,551,dehidrasi
2025-11-05T14:17:19.492548,551,dehidrasi
2025-11-05T14:17:19.593406,551,dehidrasi
2025-11-05T14:17:19.694375,551,dehidrasi
2025-11-05T14:17:19.796716,551,dehidrasi
2025-11-05T14:17:19.895599,551,dehidrasi
2025-11-05T14:17:19.996438,551,dehidrasi
2025-11-05T14:17:20.097133,551,dehidrasi
2025-11-05T14:17:20.197892,551,dehidrasi
2025-11-05T14:17:20.298716,550,dehidrasi
2025-11-05T14:17:20.399259,551,dehidrasi
2025-11-05T14:17:20.500105,551,dehidrasi
2025-11-05T14:17:20.601503,544,dehidrasi
2025-11-05T14:17:20.701725,546,dehidrasi
2025-11-05T14:17:20.802739,548,dehidrasi
2025-11-05T14:17:20.904499,548,dehidrasi
2025-11-05T14:17:21.004051,548,dehidrasi
2025-11-05T14:17:21.104833,549,dehidrasi
2025-11-05T14:17:21.206268,549,dehidrasi
2025-11-05T14:17:21.306296,549,dehidrasi
2025-11-05T14:17:21.406797,549,dehidrasi
2025-11-05T14:17:21.507782,549,dehidrasi
2025-11-05T14:17:21.608442,549,dehidrasi
2025-11-05T14:17:21.709308,549,dehidrasi
2025-11-05T14:17:21.810090,549,dehidrasi
2025-11-05T14:17:21.911964,549,dehidrasi
2025-11-05T14:17:22.011488,549,dehidrasi
2025-11-05T14:17:22.112349,549,dehidrasi
2025-11-05T14:17:22.213060,549,dehidrasi
2025-11-05T14:17:22.313803,549,dehidrasi
2025-11-05T14:17:22.414544,549,dehidrasi
2025-11-05T14:17:22.515233,549,dehidrasi
2025-11-05T14:17:22.618126,549,dehidrasi
2025-11-05T14:17:22.716855,549,dehidrasi
2025-11-05T14:17:22.817543,549,dehidrasi
2025-11-05T14:17:22.918278,549,dehidrasi
2025-11-05T14:17:23.019109,549,dehidrasi
2025-11-05T14:17:23.119598,549,dehidrasi
2025-11-05T14:17:23.220492,549,dehidrasi
2025-11-05T14:17:23.321262,548,dehidrasi
2025-11-05T14:17:23.422015,548,dehidrasi
2025-11-05T14:17:23.523726,548,dehidrasi
2025-11-05T14:17:23.623543,548,dehidrasi
2025-11-05T14:17:23.724196,548,dehidrasi
2025-11-05T14:17:23.824949,548,dehidrasi
2025-11-05T14:17:23.925780,548,dehidrasi
2025-11-05T14:17:24.026405,548,dehidrasi
2025-11-05T14:17:24.127172,548,dehidrasi
2025-11-05T14:17:24.228115,548,dehidrasi
2025-11-05T14:17:24.328688,548,dehidrasi
2025-11-05T14:17:24.429484,548,dehidrasi
2025-11-05T14:17:24.530387,548,dehidrasi
2025-11-05T14:17:24.631253,548,dehidrasi
2025-11-05T14:17:24.731912,548,dehidrasi
2025-11-05T14:17:24.832468,548,dehidrasi
2025-11-05T14:17:24.933279,549,dehidrasi
2025-11-05T14:17:25.034130,549,dehidrasi
2025-11-05T14:17:25.134778,549,dehidrasi
2025-11-05T14:17:25.235584,549,dehidrasi
2025-11-05T14:17:25.336372,549,dehidrasi
2025-11-05T14:17:25.437115,549,dehidrasi
2025-11-05T14:17:25.538061,549,dehidrasi
2025-11-05T14:17:25.638672,549,dehidrasi
2025-11-05T14:17:25.739455,549,dehidrasi
2025-11-05T14:17:25.840274,549,dehidrasi
2025-11-05T14:17:25.941014,549,dehidrasi
2025-11-05T14:17:26.041628,549,dehidrasi
2025-11-05T14:17:26.142413,549,dehidrasi
2025-11-05T14:17:26.243421,548,dehidrasi
2025-11-05T14:17:26.343912,548,dehidrasi
2025-11-05T14:17:26.444642,548,dehidrasi
2025-11-05T14:17:26.545517,548,dehidrasi
2025-11-05T14:17:26.646223,548,dehidrasi
2025-11-05T14:17:26.746971,548,dehidrasi
2025-11-05T14:17:26.847914,548,dehidrasi
2025-11-05T14:17:26.948559,548,dehidrasi
2025-11-05T14:17:27.049477,548,dehidrasi
2025-11-05T14:17:27.150063,548,dehidrasi
2025-11-05T14:17:27.250814,548,dehidrasi
2025-11-05T14:17:27.351510,548,dehidrasi
2025-11-05T14:17:27.452308,548,dehidrasi
2025-11-05T14:17:27.552967,548,dehidrasi
2025-11-05T14:17:27.653713,548,dehidrasi
2025-11-05T14:17:27.754664,547,dehidrasi
2025-11-05T14:17:27.855183,547,dehidrasi
2025-11-05T14:17:27.956108,547,dehidrasi
2025-11-05T14:17:28.056754,547,dehidrasi
2025-11-05T14:17:28.157673,547,dehidrasi
2025-11-05T14:17:28.258201,547,dehidrasi
2025-11-05T14:17:28.358990,546,dehidrasi
2025-11-05T14:17:28.459834,546,dehidrasi
2025-11-05T14:17:28.560602,546,dehidrasi
2025-11-05T14:17:28.661247,545,dehidrasi
2025-11-05T14:17:28.761992,545,dehidrasi
2025-11-05T14:17:28.862718,545,dehidrasi
2025-11-05T14:17:28.963483,544,dehidrasi
2025-11-05T14:17:29.064452,544,dehidrasi
2025-11-05T14:17:29.165242,544,dehidrasi
2025-11-05T14:17:29.265837,544,dehidrasi
2025-11-05T14:17:29.366732,544,dehidrasi
2025-11-05T14:17:29.467313,543,dehidrasi
2025-11-05T14:17:29.568113,543,dehidrasi
2025-11-05T14:17:29.668955,544,dehidrasi
2025-11-05T14:17:29.769599,543,dehidrasi
2025-11-05T14:17:29.870268,544,dehidrasi
2025-11-05T14:17:29.971110,544,dehidrasi
2025-11-05T14:17:30.072004,544,dehidrasi
2025-11-05T14:17:30.172583,544,dehidrasi
2025-11-05T14:17:30.273443,544,dehidrasi
2025-11-05T14:17:30.374154,544,dehidrasi
2025-11-05T14:17:30.474991,544,dehidrasi
2025-11-05T14:17:30.575826,544,dehidrasi
2025-11-05T14:17:30.676494,544,dehidrasi
2025-11-05T14:17:30.777270,544,dehidrasi
2025-11-05T14:17:30.878015,544,dehidrasi
2025-11-05T14:17:30.978789,544,dehidrasi
2025-11-05T14:17:31.079536,544,dehidrasi
2025-11-05T14:17:31.180170,544,dehidrasi
2025-11-05T14:17:31.281062,544,dehidrasi
2025-11-05T14:17:31.381926,544,dehidrasi
2025-11-05T14:17:31.482397,544,dehidrasi
2025-11-05T14:17:31.583214,544,dehidrasi
2025-11-05T14:17:31.684079,544,dehidrasi
2025-11-05T14:17:31.784869,544,dehidrasi
2025-11-05T14:17:31.885554,544,dehidrasi
2025-11-05T14:17:31.986319,544,dehidrasi
2025-11-05T14:17:32.086953,544,dehidrasi
2025-11-05T14:17:32.187957,544,dehidrasi
2025-11-05T14:17:32.288622,544,dehidrasi
2025-11-05T14:17:32.389478,544,dehidrasi
2025-11-05T14:17:32.490258,545,dehidrasi
2025-11-05T14:17:32.591106,545,dehidrasi
2025-11-05T14:17:32.691677,545,dehidrasi
2025-11-05T14:17:32.792479,545,dehidrasi
2025-11-05T14:17:32.893255,545,dehidrasi
2025-11-05T14:17:32.993931,545,dehidrasi
2025-11-05T14:17:33.095022,544,dehidrasi
2025-11-05T14:17:33.195501,544,dehidrasi
2025-11-05T14:17:33.296604,544,dehidrasi
2025-11-05T14:17:33.397168,544,dehidrasi
2025-11-05T14:17:33.497557,544,dehidrasi
2025-11-05T14:17:33.598503,544,dehidrasi
2025-11-05T14:17:33.699404,544,dehidrasi
2025-11-05T14:17:33.800127,544,dehidrasi
2025-11-05T14:17:33.900724,544,dehidrasi
2025-11-05T14:17:34.001477,544,dehidrasi
2025-11-05T14:17:34.102381,544,dehidrasi
2025-11-05T14:17:34.203136,544,dehidrasi
2025-11-05T14:17:34.303835,545,dehidrasi
2025-11-05T14:17:34.404512,544,dehidrasi
2025-11-05T14:17:34.505458,544,dehidrasi
2025-11-05T14:17:34.606074,544,dehidrasi
2025-11-05T14:17:34.707069,544,dehidrasi
2025-11-05T14:17:34.807349,544,dehidrasi
2025-11-05T14:17:34.908312,544,dehidrasi
2025-11-05T14:17:35.008920,544,dehidrasi
2025-11-05T14:17:35.109784,544,dehidrasi
2025-11-05T14:17:35.210715,544,dehidrasi
2025-11-05T14:17:35.311479,544,dehidrasi
2025-11-05T14:17:35.412359,544,dehidrasi
2025-11-05T14:17:35.513163,544,dehidrasi
2025-11-05T14:17:35.613644,544,dehidrasi
2025-11-05T14:17:35.714470,544,dehidrasi
2025-11-05T14:17:35.815178,544,dehidrasi
2025-11-05T14:17:35.915964,545,dehidrasi
2025-11-05T14:17:36.016840,545,dehidrasi
2025-11-05T14:17:36.117406,545,dehidrasi
2025-11-05T14:17:36.218182,545,dehidrasi
2025-11-05T14:17:36.318912,545,dehidrasi
2025-11-05T14:17:36.419716,545,dehidrasi
2025-11-05T14:17:36.520447,545,dehidrasi
2025-11-05T14:17:36.621404,545,dehidrasi
2025-11-05T14:17:36.722005,545,dehidrasi
2025-11-05T14:17:36.822821,545,dehidrasi
2025-11-05T14:17:36.923461,545,dehidrasi
2025-11-05T14:17:37.024442,545,dehidrasi
2025-11-05T14:17:37.124858,545,dehidrasi
2025-11-05T14:17:37.225603,545,dehidrasi
2025-11-05T14:17:37.326523,545,dehidrasi
2025-11-05T14:17:37.427530,545,dehidrasi
2025-11-05T14:17:37.528006,545,dehidrasi
2025-11-05T14:17:37.628763,545,dehidrasi
2025-11-05T14:17:37.729466,545,dehidrasi
2025-11-05T14:17:37.830288,544,dehidrasi
2025-11-05T14:17:37.931070,545,dehidrasi
2025-11-05T14:17:38.031918,545,dehidrasi
2025-11-05T14:17:38.132505,545,dehidrasi
2025-11-05T14:17:38.233143,545,dehidrasi
2025-11-05T14:17:38.333953,544,dehidrasi
2025-11-05T14:17:38.434685,545,dehidrasi
2025-11-05T14:17:38.535504,545,dehidrasi
2025-11-05T14:17:38.636270,545,dehidrasi
2025-11-05T14:17:38.736933,545,dehidrasi
2025-11-05T14:17:38.838006,545,dehidrasi
2025-11-05T14:17:38.938366,545,dehidrasi
2025-11-05T14:17:39.039180,546,dehidrasi
2025-11-05T14:17:39.140191,545,dehidrasi
2025-11-05T14:17:39.240745,545,dehidrasi
2025-11-05T14:17:39.341531,545,dehidrasi
2025-11-05T14:17:39.442293,545,dehidrasi
2025-11-05T14:17:39.543014,546,dehidrasi
2025-11-05T14:17:39.643789,545,dehidrasi
2025-11-05T14:17:39.744384,545,dehidrasi
2025-11-05T14:17:39.845230,545,dehidrasi
2025-11-05T14:17:39.945910,545,dehidrasi
2025-11-05T14:17:40.046769,545,dehidrasi
2025-11-05T14:17:40.147586,545,dehidrasi
2025-11-05T14:17:40.248643,545,dehidrasi
2025-11-05T14:17:40.349123,545,dehidrasi
2025-11-05T14:17:40.450901,545,dehidrasi
2025-11-05T14:17:40.550481,545,dehidrasi
2025-11-05T14:17:40.651211,544,dehidrasi
2025-11-05T14:17:40.752122,544,dehidrasi
2025-11-05T14:17:40.852736,544,dehidrasi
2025-11-05T14:17:40.953498,544,dehidrasi
2025-11-05T14:17:41.054276,544,dehidrasi
2025-11-05T14:17:41.155303,544,dehidrasi
2025-11-05T14:17:41.255786,544,dehidrasi
2025-11-05T14:17:41.356707,544,dehidrasi
2025-11-05T14:17:41.457353,544,dehidrasi
2025-11-05T14:17:41.558103,545,dehidrasi
2025-11-05T14:17:41.659063,544,dehidrasi
2025-11-05T14:17:41.759988,544,dehidrasi
2025-11-05T14:17:41.860539,545,dehidrasi
2025-11-05T14:17:41.961733,545,dehidrasi
2025-11-05T14:17:42.062031,544,dehidrasi
2025-11-05T14:17:42.162863,544,dehidrasi
2025-11-05T14:17:42.263507,545,dehidrasi
2025-11-05T14:17:42.364222,544,dehidrasi
2025-11-05T14:17:42.465150,544,dehidrasi
2025-11-05T14:17:42.565693,544,dehidrasi
2025-11-05T14:17:42.666512,544,dehidrasi
2025-11-05T14:17:42.767394,544,dehidrasi
2025-11-05T14:17:42.868378,544,dehidrasi
2025-11-05T14:17:42.968625,544,dehidrasi
2025-11-05T14:17:43.069710,544,dehidrasi
2025-11-05T14:17:43.170348,544,dehidrasi
2025-11-05T14:17:43.271194,544,dehidrasi
2025-11-05T14:17:43.371801,544,dehidrasi
2025-11-05T14:17:43.472392,544,dehidrasi
2025-11-05T14:17:43.573187,544,dehidrasi
2025-11-05T14:17:43.673930,544,dehidrasi
2025-11-05T14:17:43.774837,544,dehidrasi
2025-11-05T14:17:43.875479,544,dehidrasi
2025-11-05T14:17:43.976504,544,dehidrasi
2025-11-05T14:17:44.077124,544,dehidrasi
